LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
142.992, 42.686, -4.045, 36.441, 30.065, 0.020, 282.066, -70.327, 144.107, 47.306, 4.021, -36.278, 30.065, 0.020, 283.130, -72.166
143.844, 42.624, -3.131, 45.737, 32.624, 0.020, 282.794, -69.883, 145.054, 47.369, 3.111, -45.491, 32.624, 0.020, 283.939, -71.673
144.696, 42.583, -2.053, 53.851, 35.227, 0.020, 283.500, -69.408, 146.002, 47.409, 2.040, -53.531, 35.227, 0.020, 284.726, -71.144
145.547, 42.566, -0.856, 59.861, 37.849, 0.020, 284.184, -68.901, 146.951, 47.427, 0.851, -59.485, 37.849, 0.020, 285.488, -70.579
146.399, 42.574, 0.404, 63.008, 40.462, 0.020, 284.845, -68.363, 147.899, 47.418, -0.401, -62.603, 40.462, 0.020, 286.224, -69.980
147.251, 42.607, 1.661, 62.865, 43.039, 0.020, 285.480, -67.796, 148.847, 47.385, -1.651, -62.465, 43.039, 0.020, 286.931, -69.349
148.104, 42.664, 2.850, 59.444, 45.555, 0.020, 286.091, -67.200, 149.794, 47.329, -2.832, -59.082, 45.555, 0.020, 287.608, -68.688
148.959, 42.742, 3.914, 53.189, 47.986, 0.020, 286.676, -66.577, 150.739, 47.251, -3.890, -52.891, 47.986, 0.020, 288.255, -67.999
149.816, 42.838, 4.811, 44.875, 50.314, 0.020, 287.237, -65.929, 151.682, 47.155, -4.783, -44.657, 50.314, 0.020, 288.872, -67.286
150.675, 42.949, 5.520, 35.431, 52.524, 0.020, 287.772, -65.257, 152.623, 47.046, -5.489, -35.299, 52.524, 0.020, 289.459, -66.550
151.536, 43.070, 6.035, 25.769, 54.603, 0.020, 288.284, -64.564, 153.561, 46.926, -6.004, -25.717, 54.603, 0.020, 290.016, -65.795
152.400, 43.197, 6.368, 16.642, 56.545, 0.020, 288.772, -63.851, 154.497, 46.799, -6.337, -16.658, 56.545, 0.020, 290.545, -65.023
153.267, 43.328, 6.540, 8.574, 58.347, 0.020, 289.238, -63.121, 155.431, 46.669, -6.510, -8.643, 58.347, 0.020, 291.047, -64.236
154.136, 43.459, 6.577, 1.849, 60.007, 0.020, 289.683, -62.374, 156.361, 46.538, -6.549, -1.955, 60.007, 0.020, 291.524, -63.437
155.008, 43.589, 6.508, -3.448, 61.527, 0.020, 290.109, -61.613, 157.289, 46.408, -6.482, 3.321, 61.527, 0.020, 291.977, -62.627
155.882, 43.717, 6.360, -7.385, 62.910, 0.020, 290.516, -60.840, 158.215, 46.281, -6.337, 7.248, 62.910, 0.020, 292.408, -61.808
156.759, 43.840, 6.158, -10.116, 64.161, 0.020, 290.907, -60.055, 159.138, 46.158, -6.138, 9.978, 64.161, 0.020, 292.819, -60.981
157.638, 43.958, 5.921, -11.839, 65.283, 0.020, 291.282, -59.260, 160.059, 46.040, -5.904, 11.706, 65.283, 0.020, 293.212, -60.148
158.519, 44.071, 5.666, -12.759, 66.284, 0.020, 291.644, -58.456, 160.978, 45.927, -5.651, 12.635, 66.284, 0.020, 293.589, -59.311
159.403, 44.180, 5.404, -13.067, 67.169, 0.020, 291.993, -57.644, 161.894, 45.820, -5.392, 12.953, 67.169, 0.020, 293.951, -58.469
160.289, 44.282, 5.146, -12.929, 67.942, 0.020, 292.331, -56.826, 162.808, 45.717, -5.135, 12.827, 67.942, 0.020, 294.300, -57.624
161.176, 44.380, 4.896, -12.483, 68.610, 0.020, 292.659, -56.001, 163.721, 45.619, -4.887, 12.393, 68.610, 0.020, 294.638, -56.776
162.066, 44.474, 4.659, -11.841, 69.178, 0.020, 292.979, -55.171, 164.631, 45.526, -4.652, 11.761, 69.178, 0.020, 294.965, -55.926
162.957, 44.562, 4.437, -11.089, 69.650, 0.020, 293.292, -54.337, 165.540, 45.437, -4.432, 11.019, 69.650, 0.020, 295.285, -55.076
163.850, 44.647, 4.232, -10.293, 70.030, 0.020, 293.600, -53.498, 166.447, 45.353, -4.227, 10.231, 70.030, 0.020, 295.597, -54.224
164.744, 44.728, 4.042, -9.503, 70.324, 0.020, 293.903, -52.657, 167.353, 45.272, -4.038, 9.449, 70.324, 0.020, 295.904, -53.372
165.641, 44.805, 3.866, -8.759, 70.534, 0.020, 294.203, -51.812, 168.256, 45.195, -3.864, 8.711, 70.534, 0.020, 296.207, -52.521
166.538, 44.879, 3.705, -8.089, 70.664, 0.020, 294.501, -50.966, 169.159, 45.121, -3.703, 8.047, 70.664, 0.020, 296.507, -51.669
167.437, 44.950, 3.554, -7.518, 70.718, 0.020, 294.799, -50.117, 170.060, 45.050, -3.553, 7.480, 70.718, 0.020, 296.804, -50.819
168.338, 45.019, 3.413, -7.064, 70.698, 0.020, 295.096, -49.267, 170.959, 44.981, -3.413, 7.031, 70.698, 0.020, 297.102, -49.970
169.239, 45.084, 3.278, -6.744, 70.607, 0.020, 295.395, -48.417, 171.858, 44.916, -3.279, 6.715, 70.607, 0.020, 297.399, -49.122
170.142, 45.147, 3.147, -6.574, 70.448, 0.020, 295.696, -47.565, 172.755, 44.853, -3.148, 6.548, 70.448, 0.020, 297.698, -48.277
171.046, 45.207, 3.015, -6.569, 70.225, 0.020, 296.000, -46.714, 173.651, 44.793, -3.017, 6.546, 70.225, 0.020, 297.999, -47.433
171.952, 45.265, 2.880, -6.743, 69.939, 0.020, 296.308, -45.863, 174.545, 44.735, -2.882, 6.723, 69.939, 0.020, 298.304, -46.592
172.858, 45.320, 2.738, -7.110, 69.594, 0.020, 296.621, -45.012, 175.439, 44.680, -2.740, 7.094, 69.594, 0.020, 298.613, -45.753
173.765, 45.371, 2.585, -7.683, 69.193, 0.020, 296.941, -44.163, 176.332, 44.628, -2.587, 7.670, 69.193, 0.020, 298.927, -44.918
174.674, 45.420, 2.415, -8.473, 68.741, 0.020, 297.267, -43.315, 177.223, 44.580, -2.418, 8.465, 68.741, 0.020, 299.247, -44.085
175.583, 45.464, 2.225, -9.491, 68.240, 0.020, 297.600, -42.469, 178.114, 44.535, -2.228, 9.487, 68.240, 0.020, 299.574, -43.257
176.492, 45.457, -0.354, -128.958, 67.696, 0.020, 297.941, -41.626, 179.003, 44.449, -4.323, -104.762, 67.696, 0.020, 299.907, -42.433
177.398, 45.306, -7.580, -361.318, 67.117, 0.020, 298.289, -40.790, 179.887, 44.231, -10.880, -327.855, 67.117, 0.020, 300.247, -41.616
178.298, 44.964, -17.101, -476.045, 66.511, 0.020, 298.643, -39.963, 180.764, 43.840, -19.577, -434.858, 66.511, 0.020, 300.592, -40.810
179.186, 44.430, -26.668, -478.335, 65.888, 0.020, 299.002, -39.150, 181.630, 43.275, -28.229, -432.560, 65.888, 0.020, 300.941, -40.018
180.060, 43.705, -36.267, -479.977, 65.259, 0.020, 299.363, -38.354, 182.481, 42.538, -36.847, -430.913, 65.259, 0.020, 301.293, -39.243
180.916, 42.787, -45.884, -480.809, 64.635, 0.020, 299.726, -37.579, 183.313, 41.629, -45.448, -430.080, 64.635, 0.020, 301.646, -38.489
181.750, 41.677, -55.498, -480.696, 64.026, 0.020, 300.087, -36.828, 184.124, 40.548, -54.052, -430.197, 64.026, 0.020, 301.997, -37.758
182.557, 40.375, -65.089, -479.551, 63.444, 0.020, 300.444, -36.103, 184.910, 39.295, -62.679, -431.349, 63.444, 0.020, 302.345, -37.053
183.335, 38.883, -74.636, -477.356, 62.896, 0.020, 300.795, -35.409, 185.667, 37.868, -71.350, -433.555, 62.896, 0.020, 302.687, -36.378
184.079, 37.200, -84.119, -474.166, 62.392, 0.020, 301.137, -34.749, 186.393, 36.266, -80.086, -436.756, 62.392, 0.020, 303.020, -35.733
184.785, 35.330, -93.521, -470.119, 61.938, 0.020, 301.467, -34.124, 187.082, 34.488, -88.902, -440.815, 61.938, 0.020, 303.342, -35.124
185.451, 33.273, -102.830, -465.424, 61.539, 0.020, 301.782, -33.538, 187.733, 32.532, -97.812, -445.519, 61.539, 0.020, 303.650, -34.550
186.071, 31.033, -112.037, -460.353, 61.195, 0.020, 302.079, -32.993, 188.341, 30.395, -106.824, -450.597, 61.195, 0.020, 303.941, -34.017
186.645, 28.657, -118.783, -337.317, 60.907, 0.020, 302.357, -32.491, 188.903, 28.123, -113.622, -339.912, 60.907, 0.020, 304.214, -33.525
187.169, 26.240, -120.851, -103.405, 60.671, 0.020, 302.613, -32.033, 189.419, 25.803, -115.990, -118.359, 60.671, 0.020, 304.466, -33.074
187.646, 23.827, -120.629, 11.095, 60.484, 0.020, 302.847, -31.618, 189.889, 23.479, -116.212, -11.114, 60.484, 0.020, 304.696, -32.665
188.074, 21.420, -120.374, 12.794, 60.338, 0.020, 303.059, -31.246, 190.312, 21.149, -116.468, -12.808, 60.338, 0.020, 304.905, -32.297
188.455, 19.018, -120.098, 13.773, 60.228, 0.020, 303.247, -30.916, 190.688, 18.815, -116.744, -13.783, 60.228, 0.020, 305.092, -31.971
188.787, 16.622, -119.817, 14.068, 60.149, 0.020, 303.412, -30.627, 191.018, 16.474, -117.025, -14.074, 60.149, 0.020, 305.255, -31.685
189.073, 14.278, -117.197, 130.969, 60.093, 0.020, 303.555, -30.380, 191.301, 14.175, -114.970, 102.751, 60.093, 0.020, 305.397, -31.439
189.314, 12.077, -110.036, 358.052, 60.056, 0.020, 303.675, -30.170, 191.541, 12.008, -108.347, 331.136, 60.056, 0.020, 305.517, -31.231
189.515, 10.063, -100.696, 467.020, 60.032, 0.020, 303.776, -29.996, 191.742, 10.018, -99.469, 443.910, 60.032, 0.020, 305.617, -31.057
189.680, 8.235, -91.402, 464.683, 60.017, 0.020, 303.858, -29.853, 191.906, 8.207, -90.544, 446.248, 60.017, 0.020, 305.699, -30.915
189.812, 6.592, -82.151, 462.555, 60.008, 0.020, 303.924, -29.739, 192.038, 6.576, -81.577, 448.376, 60.008, 0.020, 305.764, -30.801
189.915, 5.133, -72.937, 460.702, 60.004, 0.020, 303.975, -29.650, 192.140, 5.124, -72.572, 450.230, 60.004, 0.020, 305.816, -30.712
189.992, 3.858, -63.754, 459.154, 60.002, 0.020, 304.014, -29.583, 192.217, 3.854, -63.537, 451.778, 60.002, 0.020, 305.854, -30.646
190.047, 2.766, -54.596, 457.918, 60.001, 0.020, 304.041, -29.535, 192.272, 2.764, -54.476, 453.013, 60.001, 0.020, 305.882, -30.598
190.084, 1.857, -45.456, 456.981, 60.000, 0.020, 304.060, -29.503, 192.309, 1.856, -45.397, 453.950, 60.000, 0.020, 305.900, -30.566
190.107, 1.130, -36.330, 456.314, 60.000, 0.020, 304.071, -29.484, 192.332, 1.130, -36.305, 454.617, 60.000, 0.020, 305.912, -30.546
190.119, 0.586, -27.212, 455.878, 60.000, 0.020, 304.077, -29.473, 192.344, 0.586, -27.204, 455.054, 60.000, 0.020, 305.917, -30.536
190.123, 0.224, -18.100, 455.626, 60.000, 0.020, 304.079, -29.470, 192.348, 0.224, -18.098, 455.305, 60.000, 0.020, 305.920, -30.532
190.124, 0.044, -8.990, 455.508, 60.000, 0.020, 304.080, -29.469, 192.349, 0.044, -8.989, 455.423, 60.000, 0.020, 305.920, -30.531
190.124, 0.000, -2.217, 338.609, 60.000, 0.020, 304.080, -29.469, 192.349, 0.000, -2.217, 338.598, 60.000, 0.020, 305.920, -30.531
