LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
143.426, 44.049, -4.468, -10.207, 6.678, 0.020, 271.474, -73.497, 143.673, 45.950, 4.457, 10.133, 6.678, 0.020, 271.721, -75.608
144.305, 43.955, -4.689, -11.064, 7.803, 0.020, 272.346, -73.387, 144.594, 46.043, 4.677, 10.980, 7.803, 0.020, 272.635, -75.492
145.182, 43.857, -4.922, -11.643, 9.035, 0.020, 273.214, -73.258, 145.517, 46.141, 4.908, 11.550, 9.035, 0.020, 273.548, -75.357
146.057, 43.754, -5.159, -11.841, 10.378, 0.020, 274.076, -73.111, 146.442, 46.244, 5.143, 11.737, 10.378, 0.020, 274.459, -75.201
146.930, 43.646, -5.389, -11.524, 11.837, 0.020, 274.933, -72.943, 147.369, 46.352, 5.371, 11.412, 11.837, 0.020, 275.369, -75.023
147.800, 43.534, -5.600, -10.532, 13.417, 0.020, 275.783, -72.753, 148.298, 46.463, 5.579, 10.413, 13.417, 0.020, 276.276, -74.820
148.669, 43.419, -5.774, -8.678, 15.121, 0.020, 276.624, -72.539, 149.230, 46.578, 5.750, 8.559, 15.121, 0.020, 277.179, -74.590
149.535, 43.301, -5.889, -5.768, 16.952, 0.020, 277.457, -72.300, 150.164, 46.695, 5.863, 5.653, 16.952, 0.020, 278.076, -74.332
150.398, 43.182, -5.921, -1.616, 18.910, 0.020, 278.278, -72.034, 151.100, 46.813, 5.894, 1.516, 18.910, 0.020, 278.967, -74.044
151.260, 43.065, -5.843, 3.911, 20.994, 0.020, 279.088, -71.740, 152.038, 46.930, 5.814, -3.984, 20.994, 0.020, 279.849, -73.724
152.119, 42.953, -5.626, 10.850, 23.198, 0.020, 279.884, -71.417, 152.979, 47.042, 5.596, -10.881, 23.198, 0.020, 280.721, -73.370
152.976, 42.848, -5.244, 19.078, 25.516, 0.020, 280.665, -71.064, 153.922, 47.146, 5.215, -19.052, 25.516, 0.020, 281.580, -72.982
153.831, 42.754, -4.679, 28.265, 27.935, 0.020, 281.429, -70.680, 154.867, 47.239, 4.652, -28.170, 27.935, 0.020, 282.424, -72.557
154.684, 42.676, -3.922, 37.844, 30.437, 0.020, 282.174, -70.263, 155.813, 47.317, 3.899, -37.668, 30.437, 0.020, 283.250, -72.096
155.537, 42.616, -2.982, 47.025, 33.004, 0.020, 282.899, -69.815, 156.761, 47.376, 2.963, -46.768, 33.004, 0.020, 284.056, -71.597
156.388, 42.579, -1.884, 54.887, 35.612, 0.020, 283.602, -69.335, 157.709, 47.414, 1.872, -54.556, 35.612, 0.020, 284.840, -71.063
157.240, 42.565, -0.674, 60.517, 38.234, 0.020, 284.283, -68.824, 158.658, 47.427, 0.669, -60.135, 38.234, 0.020, 285.598, -70.493
158.091, 42.577, 0.590, 63.197, 40.843, 0.020, 284.940, -68.282, 159.606, 47.415, -0.586, -62.791, 40.843, 0.020, 286.329, -69.889
158.943, 42.614, 1.841, 62.562, 43.413, 0.020, 285.572, -67.710, 160.553, 47.379, -1.830, -62.165, 43.413, 0.020, 287.032, -69.254
159.797, 42.674, 3.015, 58.688, 45.917, 0.020, 286.179, -67.110, 161.500, 47.319, -2.996, -58.333, 45.917, 0.020, 287.705, -68.588
160.652, 42.755, 4.057, 52.076, 48.335, 0.020, 286.760, -66.483, 162.445, 47.238, -4.032, -51.789, 48.335, 0.020, 288.348, -67.896
161.509, 42.854, 4.927, 43.536, 50.646, 0.020, 287.317, -65.832, 163.387, 47.140, -4.899, -43.331, 50.646, 0.020, 288.960, -67.179
162.368, 42.966, 5.608, 34.006, 52.837, 0.020, 287.849, -65.157, 164.328, 47.029, -5.577, -33.886, 52.837, 0.020, 289.542, -66.440
163.230, 43.088, 6.095, 24.380, 54.897, 0.020, 288.357, -64.461, 165.266, 46.907, -6.063, -24.339, 54.897, 0.020, 290.095, -65.683
164.095, 43.216, 6.403, 15.382, 56.819, 0.020, 288.842, -63.745, 166.202, 46.780, -6.371, -15.407, 56.819, 0.020, 290.620, -64.908
164.961, 43.347, 6.553, 7.498, 58.600, 0.020, 289.305, -63.012, 167.135, 46.649, -6.523, -7.574, 58.600, 0.020, 291.119, -64.119
165.831, 43.478, 6.572, 0.983, 60.239, 0.020, 289.747, -62.263, 168.065, 46.518, -6.545, -1.092, 60.239, 0.020, 291.592, -63.318
166.703, 43.608, 6.490, -4.108, 61.739, 0.020, 290.170, -61.501, 168.993, 46.389, -6.465, 3.979, 61.739, 0.020, 292.042, -62.507
167.578, 43.735, 6.333, -7.857, 63.102, 0.020, 290.575, -60.725, 169.918, 46.263, -6.311, 7.719, 63.102, 0.020, 292.470, -61.687
168.455, 43.857, 6.125, -10.427, 64.333, 0.020, 290.963, -59.939, 170.841, 46.141, -6.105, 10.290, 64.333, 0.020, 292.878, -60.859
169.335, 43.975, 5.884, -12.020, 65.438, 0.020, 291.336, -59.142, 171.761, 46.023, -5.867, 11.888, 65.438, 0.020, 293.269, -60.026
170.216, 44.088, 5.627, -12.838, 66.421, 0.020, 291.696, -58.337, 172.680, 45.911, -5.613, 12.716, 66.421, 0.020, 293.643, -59.187
171.100, 44.195, 5.366, -13.071, 67.289, 0.020, 292.043, -57.524, 173.596, 45.804, -5.354, 12.959, 67.289, 0.020, 294.003, -58.345
171.986, 44.297, 5.108, -12.880, 68.047, 0.020, 292.379, -56.705, 174.510, 45.702, -5.098, 12.780, 68.047, 0.020, 294.350, -57.499
172.874, 44.394, 4.860, -12.399, 68.700, 0.020, 292.706, -55.879, 175.422, 45.605, -4.852, 12.310, 68.700, 0.020, 294.686, -56.651
173.764, 44.487, 4.626, -11.736, 69.253, 0.020, 293.026, -55.049, 176.332, 45.513, -4.619, 11.657, 69.253, 0.020, 295.013, -55.802
174.655, 44.575, 4.406, -10.973, 69.711, 0.020, 293.338, -54.214, 177.241, 45.425, -4.401, 10.904, 69.711, 0.020, 295.331, -54.951
175.548, 44.659, 4.203, -10.175, 70.079, 0.020, 293.645, -53.375, 178.147, 45.341, -4.198, 10.115, 70.079, 0.020, 295.643, -54.099
176.443, 44.739, 4.015, -9.390, 70.360, 0.020, 293.948, -52.533, 179.053, 45.261, -4.012, 9.337, 70.360, 0.020, 295.949, -53.247
177.340, 44.816, 3.842, -8.655, 70.558, 0.020, 294.247, -51.688, 179.956, 45.184, -3.840, 8.608, 70.558, 0.020, 296.251, -52.396
178.237, 44.890, 3.682, -7.999, 70.677, 0.020, 294.545, -50.841, 180.858, 45.110, -3.680, 7.957, 70.677, 0.020, 296.550, -51.544
179.137, 44.960, 3.533, -7.443, 70.719, 0.020, 294.842, -49.993, 181.759, 45.040, -3.532, 7.407, 70.719, 0.020, 296.848, -50.694
180.037, 45.028, 3.393, -7.008, 70.689, 0.020, 295.140, -49.143, 182.659, 44.972, -3.393, 6.975, 70.689, 0.020, 297.145, -49.845
180.939, 45.094, 3.259, -6.709, 70.588, 0.020, 295.439, -48.292, 183.557, 44.906, -3.259, 6.680, 70.588, 0.020, 297.443, -48.998
181.842, 45.156, 3.127, -6.563, 70.420, 0.020, 295.740, -47.440, 184.454, 44.844, -3.128, 6.537, 70.420, 0.020, 297.742, -48.153
182.746, 45.216, 2.996, -6.583, 70.187, 0.020, 296.045, -46.589, 185.349, 44.784, -2.997, 6.561, 70.187, 0.020, 298.044, -47.309
183.652, 45.273, 2.860, -6.784, 69.892, 0.020, 296.354, -45.738, 186.244, 44.727, -2.862, 6.765, 69.892, 0.020, 298.349, -46.468
184.558, 45.328, 2.716, -7.181, 69.539, 0.020, 296.668, -44.887, 187.137, 44.672, -2.719, 7.165, 69.539, 0.020, 298.659, -45.630
185.466, 45.379, 2.561, -7.785, 69.130, 0.020, 296.988, -44.038, 188.030, 44.621, -2.563, 7.773, 69.130, 0.020, 298.974, -44.795
186.375, 45.426, 2.389, -8.608, 68.670, 0.020, 297.315, -43.191, 188.921, 44.573, -2.391, 8.601, 68.670, 0.020, 299.295, -43.964
187.284, 45.470, 2.195, -9.659, 68.163, 0.020, 297.650, -42.345, 189.812, 44.529, -2.198, 9.656, 68.163, 0.020, 299.622, -43.135
188.193, 45.449, -1.065, -163.001, 67.613, 0.020, 297.992, -41.503, 190.700, 44.430, -4.950, -137.586, 67.613, 0.020, 299.957, -42.312
189.098, 45.270, -8.975, -395.501, 67.029, 0.020, 298.341, -40.667, 191.584, 44.187, -12.160, -360.538, 67.029, 0.020, 300.297, -41.497
189.996, 44.900, -18.503, -476.417, 66.420, 0.020, 298.696, -39.843, 192.460, 43.770, -20.850, -434.484, 66.420, 0.020, 300.643, -40.693
190.883, 44.338, -28.075, -478.623, 65.796, 0.020, 299.055, -39.032, 193.323, 43.180, -29.496, -432.270, 65.796, 0.020, 300.993, -39.903
191.755, 43.584, -37.679, -480.157, 65.167, 0.020, 299.416, -38.239, 194.172, 42.418, -38.110, -430.733, 65.167, 0.020, 301.345, -39.131
192.608, 42.639, -47.296, -480.857, 64.544, 0.020, 299.779, -37.467, 195.001, 41.484, -46.711, -430.032, 64.544, 0.020, 301.698, -38.380
193.438, 41.500, -56.908, -480.597, 63.939, 0.020, 300.140, -36.719, 195.809, 40.377, -55.317, -430.297, 63.939, 0.020, 302.048, -37.653
194.241, 40.171, -66.494, -479.297, 63.360, 0.020, 300.496, -35.999, 196.591, 39.098, -63.949, -431.604, 63.360, 0.020, 302.396, -36.952
195.014, 38.650, -76.033, -476.950, 62.819, 0.020, 300.846, -35.310, 197.344, 37.646, -72.628, -433.962, 62.819, 0.020, 302.736, -36.281
195.753, 36.940, -85.505, -473.624, 62.322, 0.020, 301.186, -34.654, 198.064, 36.018, -81.374, -437.301, 62.322, 0.020, 303.068, -35.641
196.454, 35.042, -94.894, -469.466, 61.876, 0.020, 301.514, -34.035, 198.748, 34.214, -90.204, -441.470, 61.876, 0.020, 303.388, -35.037
197.113, 32.958, -104.188, -464.697, 61.484, 0.020, 301.827, -33.455, 199.393, 32.232, -99.128, -446.248, 61.484, 0.020, 303.694, -34.469
197.727, 30.691, -113.380, -459.595, 61.149, 0.020, 302.122, -32.916, 199.994, 30.069, -108.156, -451.356, 61.149, 0.020, 303.983, -33.941
198.293, 28.302, -119.438, -302.868, 60.869, 0.020, 302.396, -32.421, 200.550, 27.783, -114.305, -307.494, 60.869, 0.020, 304.252, -33.455
198.810, 25.885, -120.822, -69.195, 60.641, 0.020, 302.649, -31.969, 201.059, 25.462, -116.020, -85.701, 60.641, 0.020, 304.501, -33.011
199.280, 23.473, -120.594, 11.392, 60.459, 0.020, 302.880, -31.561, 201.522, 23.137, -116.248, -11.411, 60.459, 0.020, 304.729, -32.608
199.701, 21.067, -120.334, 12.984, 60.319, 0.020, 303.088, -31.194, 201.938, 20.807, -116.508, -12.997, 60.319, 0.020, 304.934, -32.246
200.074, 18.666, -120.057, 13.860, 60.215, 0.020, 303.273, -30.870, 202.308, 18.471, -116.785, -13.869, 60.215, 0.020, 305.117, -31.926
200.400, 16.270, -119.776, 14.058, 60.139, 0.020, 303.435, -30.588, 202.630, 16.130, -117.066, -14.064, 60.139, 0.020, 305.278, -31.646
200.679, 13.940, -116.488, 164.397, 60.087, 0.020, 303.574, -30.346, 202.907, 13.843, -114.342, 136.192, 60.087, 0.020, 305.416, -31.406
200.914, 11.767, -108.662, 391.298, 60.052, 0.020, 303.691, -30.142, 203.141, 11.702, -107.047, 364.757, 60.052, 0.020, 305.533, -31.203
201.110, 9.781, -99.328, 466.666, 60.029, 0.020, 303.789, -29.973, 203.336, 9.739, -98.162, 444.264, 60.029, 0.020, 305.630, -31.034
201.269, 7.980, -90.041, 464.354, 60.015, 0.020, 303.869, -29.834, 203.495, 7.954, -89.231, 446.577, 60.015, 0.020, 305.709, -30.896
201.396, 6.364, -80.796, 462.263, 60.008, 0.020, 303.932, -29.724, 203.622, 6.349, -80.257, 448.668, 60.008, 0.020, 305.773, -30.786
201.495, 4.932, -71.587, 460.453, 60.003, 0.020, 303.982, -29.639, 203.720, 4.924, -71.248, 450.478, 60.003, 0.020, 305.822, -30.701
201.569, 3.684, -62.408, 458.951, 60.001, 0.020, 304.019, -29.575, 203.794, 3.680, -62.208, 451.980, 60.001, 0.020, 305.859, -30.637
201.621, 2.619, -53.253, 457.761, 60.000, 0.020, 304.045, -29.530, 203.846, 2.617, -53.145, 453.171, 60.000, 0.020, 305.885, -30.592
201.656, 1.737, -44.115, 456.865, 60.000, 0.020, 304.062, -29.499, 203.881, 1.736, -44.063, 454.066, 60.000, 0.020, 305.902, -30.562
201.677, 1.037, -34.991, 456.235, 60.000, 0.020, 304.073, -29.481, 203.902, 1.037, -34.969, 454.696, 60.000, 0.020, 305.913, -30.544
201.687, 0.519, -25.874, 455.829, 60.000, 0.020, 304.078, -29.472, 203.912, 0.519, -25.867, 455.102, 60.000, 0.020, 305.918, -30.535
201.691, 0.184, -16.762, 455.601, 60.000, 0.020, 304.080, -29.469, 203.916, 0.184, -16.761, 455.330, 60.000, 0.020, 305.920, -30.532
201.691, 0.031, -7.652, 455.499, 60.000, 0.020, 304.080, -29.469, 203.916, 0.031, -7.652, 455.433, 60.000, 0.020, 305.920, -30.531
201.691, 0.000, -1.549, 305.173, 60.000, 0.020, 304.080, -29.469, 203.916, 0.000, -1.549, 305.166, 60.000, 0.020, 305.920, -30.531
