LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
37.416, 45.160, 0.206, 0.024, 356.442, 0.020, 37.402, 0.294, 37.284, 44.840, -0.206, -0.024, 356.442, 0.020, 37.270, -1.826
38.319, 45.164, 0.207, 0.022, 356.265, 0.020, 38.303, 0.237, 38.181, 44.836, -0.207, -0.023, 356.265, 0.020, 38.165, -1.883
39.223, 45.168, 0.207, 0.021, 356.083, 0.020, 39.205, 0.177, 39.077, 44.832, -0.207, -0.021, 356.083, 0.020, 39.059, -1.943
40.126, 45.172, 0.207, 0.019, 355.897, 0.020, 40.106, 0.114, 39.974, 44.828, -0.208, -0.019, 355.897, 0.020, 39.954, -2.006
41.030, 45.177, 0.208, 0.017, 355.707, 0.020, 41.007, 0.047, 40.870, 44.823, -0.208, -0.017, 355.707, 0.020, 40.848, -2.072
41.933, 45.181, 0.208, 0.015, 355.512, 0.020, 41.908, -0.022, 41.767, 44.819, -0.208, -0.015, 355.512, 0.020, 41.742, -2.140
42.837, 45.185, 0.208, 0.013, 355.312, 0.020, 42.809, -0.094, 42.663, 44.815, -0.208, -0.013, 355.312, 0.020, 42.635, -2.212
43.741, 45.189, 0.209, 0.010, 355.108, 0.020, 43.709, -0.169, 43.559, 44.811, -0.209, -0.010, 355.108, 0.020, 43.528, -2.287
44.645, 45.193, 0.209, 0.008, 354.900, 0.020, 44.610, -0.248, 44.455, 44.807, -0.209, -0.008, 354.900, 0.020, 44.421, -2.365
45.549, 45.197, 0.209, 0.005, 354.687, 0.020, 45.510, -0.330, 45.351, 44.803, -0.209, -0.005, 354.687, 0.020, 45.313, -2.446
46.453, 45.202, 0.209, 0.002, 354.469, 0.020, 46.410, -0.416, 46.247, 44.798, -0.209, -0.002, 354.469, 0.020, 46.205, -2.531
47.357, 45.206, 0.209, -0.001, 354.247, 0.020, 47.310, -0.505, 47.143, 44.794, -0.209, 0.001, 354.247, 0.020, 47.097, -2.619
48.261, 45.210, 0.209, -0.005, 354.021, 0.020, 48.209, -0.597, 48.039, 44.790, -0.209, 0.005, 354.021, 0.020, 47.988, -2.710
49.165, 45.214, 0.209, -0.008, 353.790, 0.020, 49.108, -0.693, 48.935, 44.786, -0.209, 0.008, 353.790, 0.020, 48.878, -2.805
50.070, 45.218, 0.208, -0.012, 353.554, 0.020, 50.007, -0.793, 49.830, 44.782, -0.208, 0.012, 353.554, 0.020, 49.769, -2.904
50.974, 45.222, 0.208, -0.016, 353.315, 0.020, 50.906, -0.896, 50.726, 44.777, -0.208, 0.016, 353.315, 0.020, 50.658, -3.007
51.878, 45.227, 0.208, -0.021, 353.070, 0.020, 51.804, -1.003, 51.621, 44.773, -0.208, 0.021, 353.070, 0.020, 51.547, -3.113
52.783, 45.231, 0.207, -0.025, 352.821, 0.020, 52.702, -1.114, 52.517, 44.769, -0.207, 0.025, 352.821, 0.020, 52.436, -3.223
53.688, 45.235, 0.206, -0.030, 352.568, 0.020, 53.599, -1.229, 53.412, 44.765, -0.207, 0.030, 352.568, 0.020, 53.324, -3.336
54.593, 45.239, 0.206, -0.035, 352.310, 0.020, 54.496, -1.348, 54.307, 44.761, -0.206, 0.035, 352.310, 0.020, 54.211, -3.454
55.497, 45.243, 0.205, -0.040, 352.048, 0.020, 55.392, -1.472, 55.203, 44.757, -0.205, 0.040, 352.048, 0.020, 55.098, -3.576
56.402, 45.247, 0.204, -0.046, 351.781, 0.020, 56.288, -1.599, 56.098, 44.753, -0.204, 0.045, 351.781, 0.020, 55.984, -3.702
57.307, 45.251, 0.203, -0.051, 351.510, 0.020, 57.184, -1.730, 56.993, 44.749, -0.203, 0.051, 351.510, 0.020, 56.870, -3.832
58.213, 45.255, 0.202, -0.057, 351.235, 0.020, 58.079, -1.866, 57.887, 44.745, -0.202, 0.057, 351.235, 0.020, 57.755, -3.966
59.118, 45.259, 0.201, -0.063, 350.955, 0.020, 58.973, -2.006, 58.782, 44.741, -0.201, 0.063, 350.955, 0.020, 58.639, -4.105
60.023, 45.263, 0.199, -0.070, 350.671, 0.020, 59.866, -2.151, 59.677, 44.737, -0.199, 0.069, 350.671, 0.020, 59.522, -4.248
60.928, 45.267, 0.198, -0.076, 350.383, 0.020, 60.759, -2.300, 60.572, 44.733, -0.198, 0.076, 350.383, 0.020, 60.404, -4.395
61.834, 45.271, 0.196, -0.083, 350.090, 0.020, 61.652, -2.453, 61.466, 44.729, -0.196, 0.083, 350.090, 0.020, 61.286, -4.547
62.739, 45.275, 0.194, -0.090, 349.794, 0.020, 62.543, -2.611, 62.361, 44.725, -0.194, 0.090, 349.794, 0.020, 62.167, -4.703
63.645, 45.279, 0.192, -0.097, 349.493, 0.020, 63.434, -2.774, 63.255, 44.721, -0.192, 0.097, 349.493, 0.020, 63.047, -4.864
64.550, 45.283, 0.190, -0.104, 349.188, 0.020, 64.324, -2.942, 64.149, 44.717, -0.190, 0.104, 349.188, 0.020, 63.926, -5.029
65.456, 45.286, 0.188, -0.112, 348.879, 0.020, 65.213, -3.114, 65.044, 44.713, -0.188, 0.112, 348.879, 0.020, 64.804, -5.199
66.362, 45.290, 0.186, -0.120, 348.566, 0.020, 66.102, -3.291, 65.938, 44.710, -0.186, 0.120, 348.566, 0.020, 65.680, -5.374
67.268, 45.294, 0.183, -0.128, 348.249, 0.020, 66.989, -3.473, 66.832, 44.706, -0.183, 0.128, 348.249, 0.020, 66.556, -5.554
68.174, 45.297, 0.180, -0.136, 347.928, 0.020, 67.876, -3.660, 67.726, 44.702, -0.180, 0.136, 347.928, 0.020, 67.431, -5.738
69.080, 45.301, 0.177, -0.144, 347.603, 0.020, 68.761, -3.852, 68.620, 44.699, -0.178, 0.144, 347.603, 0.020, 68.305, -5.928
69.986, 45.304, 0.174, -0.152, 347.275, 0.020, 69.645, -4.049, 69.514, 44.695, -0.175, 0.152, 347.275, 0.020, 69.177, -6.122
70.892, 45.308, 0.171, -0.161, 346.943, 0.020, 70.529, -4.251, 70.408, 44.692, -0.171, 0.161, 346.943, 0.020, 70.049, -6.321
71.798, 45.311, 0.168, -0.169, 346.607, 0.020, 71.411, -4.459, 71.302, 44.689, -0.168, 0.169, 346.607, 0.020, 70.919, -6.526
72.705, 45.315, 0.164, -0.178, 346.268, 0.020, 72.292, -4.671, 72.195, 44.685, -0.164, 0.178, 346.268, 0.020, 71.787, -6.735
73.611, 45.318, 0.161, -0.187, 345.925, 0.020, 73.172, -4.889, 73.089, 44.682, -0.161, 0.187, 345.925, 0.020, 72.655, -6.950
74.517, 45.321, 0.157, -0.195, 345.579, 0.020, 74.050, -5.112, 73.983, 44.679, -0.157, 0.195, 345.579, 0.020, 73.521, -7.170
75.424, 45.324, 0.153, -0.204, 345.229, 0.020, 74.927, -5.340, 74.876, 44.676, -0.153, 0.204, 345.229, 0.020, 74.386, -7.395
76.330, 45.327, 0.148, -0.213, 344.877, 0.020, 75.803, -5.574, 75.770, 44.673, -0.148, 0.213, 344.877, 0.020, 75.249, -7.626
77.237, 45.330, 0.144, -0.222, 344.521, 0.020, 76.678, -5.814, 76.663, 44.670, -0.144, 0.222, 344.521, 0.020, 76.111, -7.861
78.144, 45.333, 0.139, -0.230, 344.162, 0.020, 77.551, -6.058, 77.556, 44.667, -0.139, 0.230, 344.162, 0.020, 76.971, -8.103
79.050, 45.335, 0.134, -0.239, 343.801, 0.020, 78.422, -6.308, 78.450, 44.665, -0.135, 0.239, 343.801, 0.020, 77.829, -8.349
79.957, 45.338, 0.130, -0.247, 343.436, 0.020, 79.292, -6.564, 79.343, 44.662, -0.130, 0.248, 343.436, 0.020, 78.686, -8.601
80.864, 45.340, 0.124, -0.256, 343.069, 0.020, 80.161, -6.825, 80.236, 44.660, -0.125, 0.256, 343.069, 0.020, 79.542, -8.858
81.771, 45.343, 0.119, -0.264, 342.699, 0.020, 81.027, -7.092, 81.129, 44.657, -0.119, 0.264, 342.699, 0.020, 80.395, -9.121
