LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
12.085, 43.686, 29.946, -452.992, 3.999, 0.020, 152.079, 24.226, 12.233, 44.674, 33.816, -457.946, 3.999, 0.020, 152.227, 22.106
12.967, 44.104, 20.916, -451.525, 4.573, 0.020, 152.958, 24.292, 13.137, 45.167, 24.628, -459.410, 4.573, 0.020, 153.128, 22.174
13.854, 44.342, 11.915, -450.048, 5.184, 0.020, 153.842, 24.367, 14.046, 45.475, 15.410, -460.882, 5.184, 0.020, 154.034, 22.251
14.742, 44.401, 2.943, -448.582, 5.829, 0.020, 154.726, 24.452, 14.958, 45.598, 6.164, -462.344, 5.829, 0.020, 154.942, 22.338
15.629, 44.371, -1.510, -222.678, 6.508, 0.020, 155.608, 24.548, 15.871, 45.629, 1.508, -232.783, 6.508, 0.020, 155.849, 22.436
16.516, 44.342, -1.462, 2.438, 7.217, 0.020, 156.489, 24.654, 16.784, 45.658, 1.459, -2.440, 7.217, 0.020, 156.756, 22.545
17.402, 44.313, -1.409, 2.646, 7.958, 0.020, 157.367, 24.771, 17.698, 45.686, 1.406, -2.646, 7.958, 0.020, 157.661, 22.666
18.288, 44.286, -1.351, 2.878, 8.727, 0.020, 158.244, 24.899, 18.612, 45.713, 1.349, -2.878, 8.727, 0.020, 158.566, 22.799
19.173, 44.261, -1.288, 3.131, 9.524, 0.020, 159.118, 25.039, 19.527, 45.739, 1.286, -3.130, 9.524, 0.020, 159.469, 22.944
20.058, 44.236, -1.220, 3.401, 10.347, 0.020, 159.989, 25.192, 20.442, 45.763, 1.218, -3.398, 10.347, 0.020, 160.371, 23.102
20.942, 44.213, -1.147, 3.683, 11.195, 0.020, 160.858, 25.357, 21.358, 45.786, 1.144, -3.679, 11.195, 0.020, 161.270, 23.273
21.826, 44.192, -1.067, 3.971, 12.066, 0.020, 161.724, 25.535, 22.274, 45.807, 1.065, -3.966, 12.066, 0.020, 162.168, 23.457
22.710, 44.172, -0.982, 4.259, 12.958, 0.020, 162.586, 25.727, 23.190, 45.827, 0.980, -4.253, 12.958, 0.020, 163.063, 23.656
23.593, 44.154, -0.891, 4.541, 13.870, 0.020, 163.445, 25.932, 24.107, 45.845, 0.889, -4.534, 13.870, 0.020, 163.954, 23.869
24.475, 44.139, -0.795, 4.810, 14.798, 0.020, 164.300, 26.150, 25.024, 45.860, 0.793, -4.801, 14.798, 0.020, 164.843, 24.096
25.358, 44.125, -0.694, 5.059, 15.742, 0.020, 165.152, 26.383, 25.942, 45.874, 0.692, -5.049, 15.742, 0.020, 165.728, 24.337
26.240, 44.113, -0.588, 5.281, 16.698, 0.020, 165.999, 26.629, 26.860, 45.886, 0.587, -5.270, 16.698, 0.020, 166.609, 24.594
27.122, 44.103, -0.479, 5.471, 17.664, 0.020, 166.842, 26.890, 27.777, 45.896, 0.478, -5.459, 17.664, 0.020, 167.486, 24.865
28.004, 44.096, -0.366, 5.622, 18.639, 0.020, 167.680, 27.164, 28.695, 45.903, 0.366, -5.610, 18.639, 0.020, 168.359, 25.151
28.886, 44.091, -0.252, 5.731, 19.618, 0.020, 168.513, 27.453, 29.614, 45.908, 0.251, -5.717, 19.618, 0.020, 169.226, 25.452
29.768, 44.088, -0.136, 5.792, 20.601, 0.020, 169.341, 27.756, 30.532, 45.911, 0.136, -5.778, 20.601, 0.020, 170.088, 25.767
30.650, 44.088, -0.020, 5.804, 21.584, 0.020, 170.163, 28.074, 31.450, 45.911, 0.020, -5.790, 21.584, 0.020, 170.945, 26.098
31.531, 44.090, 0.095, 5.766, 22.565, 0.020, 170.981, 28.405, 32.368, 45.909, -0.095, -5.753, 22.565, 0.020, 171.796, 26.443
32.413, 44.094, 0.209, 5.679, 23.542, 0.020, 171.792, 28.750, 33.286, 45.905, -0.208, -5.665, 23.542, 0.020, 172.641, 26.802
33.295, 44.100, 0.320, 5.543, 24.512, 0.020, 172.598, 29.110, 34.204, 45.899, -0.319, -5.529, 24.512, 0.020, 173.479, 27.176
34.177, 44.109, 0.427, 5.361, 25.472, 0.020, 173.397, 29.482, 35.122, 45.890, -0.426, -5.349, 25.472, 0.020, 174.311, 27.564
35.060, 44.119, 0.530, 5.139, 26.421, 0.020, 174.191, 29.868, 36.040, 45.879, -0.529, -5.127, 26.421, 0.020, 175.136, 27.965
35.942, 44.132, 0.627, 4.880, 27.357, 0.020, 174.978, 30.268, 36.957, 45.867, -0.626, -4.870, 27.357, 0.020, 175.954, 28.380
36.825, 44.146, 0.719, 4.591, 28.277, 0.020, 175.759, 30.680, 37.874, 45.853, -0.718, -4.582, 28.277, 0.020, 176.765, 28.808
37.709, 44.163, 0.805, 4.278, 29.180, 0.020, 176.533, 31.104, 38.791, 45.837, -0.803, -4.270, 29.180, 0.020, 177.569, 29.249
38.592, 44.180, 0.884, 3.947, 30.063, 0.020, 177.301, 31.541, 39.707, 45.819, -0.882, -3.940, 30.063, 0.020, 178.366, 29.702
39.476, 44.199, 0.956, 3.604, 30.926, 0.020, 178.063, 31.990, 40.623, 45.800, -0.954, -3.598, 30.926, 0.020, 179.155, 30.167
40.361, 44.220, 1.021, 3.256, 31.768, 0.020, 178.818, 32.450, 41.539, 45.779, -1.019, -3.252, 31.768, 0.020, 179.937, 30.643
41.245, 44.241, 1.079, 2.909, 32.585, 0.020, 179.567, 32.921, 42.454, 45.758, -1.077, -2.906, 32.585, 0.020, 180.712, 31.130
42.131, 44.264, 1.130, 2.567, 33.379, 0.020, 180.310, 33.403, 43.369, 45.735, -1.128, -2.565, 33.379, 0.020, 181.479, 31.628
43.016, 44.287, 1.175, 2.236, 34.147, 0.020, 181.046, 33.895, 44.283, 45.712, -1.173, -2.235, 34.147, 0.020, 182.239, 32.137
43.903, 44.312, 1.214, 1.919, 34.889, 0.020, 181.776, 34.397, 45.197, 45.688, -1.211, -1.919, 34.889, 0.020, 182.992, 32.654
44.789, 44.337, 1.246, 1.618, 35.604, 0.020, 182.500, 34.909, 46.110, 45.663, -1.244, -1.620, 35.604, 0.020, 183.738, 33.181
45.677, 44.362, 1.273, 1.338, 36.292, 0.020, 183.219, 35.430, 47.023, 45.637, -1.270, -1.340, 36.292, 0.020, 184.476, 33.717
46.564, 44.388, 1.294, 1.079, 36.952, 0.020, 183.931, 35.960, 47.935, 45.612, -1.292, -1.082, 36.952, 0.020, 185.209, 34.261
47.453, 44.414, 1.311, 0.843, 37.583, 0.020, 184.638, 36.498, 48.847, 45.585, -1.309, -0.846, 37.583, 0.020, 185.934, 34.814
48.342, 44.441, 1.324, 0.630, 38.186, 0.020, 185.340, 37.043, 49.758, 45.559, -1.322, -0.633, 38.186, 0.020, 186.653, 35.373
49.231, 44.467, 1.333, 0.440, 38.761, 0.020, 186.036, 37.597, 50.668, 45.532, -1.331, -0.444, 38.761, 0.020, 187.366, 35.940
50.121, 44.494, 1.338, 0.272, 39.306, 0.020, 186.727, 38.157, 51.579, 45.506, -1.336, -0.277, 39.306, 0.020, 188.073, 36.513
51.011, 44.521, 1.341, 0.128, 39.823, 0.020, 187.413, 38.724, 52.488, 45.479, -1.339, -0.132, 39.823, 0.020, 188.774, 37.092
51.902, 44.548, 1.341, 0.004, 40.310, 0.020, 188.095, 39.298, 53.397, 45.452, -1.339, -0.009, 40.310, 0.020, 189.470, 37.677
52.794, 44.574, 1.339, -0.100, 40.769, 0.020, 188.773, 39.877, 54.306, 45.425, -1.337, 0.095, 40.769, 0.020, 190.160, 38.268
53.686, 44.601, 1.335, -0.185, 41.199, 0.020, 189.446, 40.462, 55.214, 45.399, -1.333, 0.180, 41.199, 0.020, 190.846, 38.864
54.578, 44.628, 1.330, -0.252, 41.600, 0.020, 190.116, 41.053, 56.121, 45.372, -1.329, 0.247, 41.600, 0.020, 191.526, 39.464
55.471, 44.654, 1.324, -0.303, 41.973, 0.020, 190.781, 41.648, 57.028, 45.346, -1.323, 0.298, 41.973, 0.020, 192.203, 40.068
56.365, 44.681, 1.317, -0.340, 42.318, 0.020, 191.444, 42.248, 57.934, 45.319, -1.316, 0.335, 42.318, 0.020, 192.875, 40.676
57.259, 44.707, 1.310, -0.363, 42.634, 0.020, 192.103, 42.851, 58.840, 45.293, -1.309, 0.358, 42.634, 0.020, 193.543, 41.288
58.154, 44.733, 1.302, -0.374, 42.922, 0.020, 192.760, 43.459, 59.746, 45.267, -1.301, 0.369, 42.922, 0.020, 194.207, 41.903
59.049, 44.759, 1.295, -0.374, 43.182, 0.020, 193.414, 44.070, 60.650, 45.241, -1.294, 0.369, 43.182, 0.020, 194.868, 42.521
59.945, 44.784, 1.288, -0.365, 43.415, 0.020, 194.066, 44.684, 61.555, 45.215, -1.287, 0.360, 43.415, 0.020, 195.526, 43.141
60.841, 44.810, 1.281, -0.348, 43.619, 0.020, 194.716, 45.302, 62.459, 45.190, -1.280, 0.343, 43.619, 0.020, 196.182, 43.763
61.737, 44.836, 1.274, -0.323, 43.797, 0.020, 195.364, 45.921, 63.362, 45.164, -1.273, 0.319, 43.797, 0.020, 196.835, 44.387
62.635, 44.861, 1.268, -0.292, 43.947, 0.020, 196.011, 46.543, 64.265, 45.139, -1.268, 0.288, 43.947, 0.020, 197.486, 45.013
63.532, 44.886, 1.263, -0.257, 44.069, 0.020, 196.657, 47.167, 65.167, 45.114, -1.263, 0.252, 44.069, 0.020, 198.135, 45.640
64.431, 44.911, 1.259, -0.216, 44.165, 0.020, 197.301, 47.792, 66.069, 45.089, -1.258, 0.212, 44.165, 0.020, 198.782, 46.268
65.329, 44.936, 1.255, -0.173, 44.234, 0.020, 197.946, 48.419, 66.970, 45.064, -1.255, 0.168, 44.234, 0.020, 199.428, 46.896
66.229, 44.962, 1.253, -0.126, 44.275, 0.020, 198.590, 49.046, 67.871, 45.038, -1.253, 0.122, 44.275, 0.020, 200.073, 47.525
67.128, 44.987, 1.251, -0.078, 44.290, 0.020, 199.234, 49.674, 68.771, 45.013, -1.251, 0.074, 44.290, 0.020, 200.718, 48.153
68.029, 45.012, 1.251, -0.029, 44.277, 0.020, 199.878, 50.303, 69.671, 44.988, -1.251, 0.025, 44.277, 0.020, 201.362, 48.781
68.929, 45.037, 1.251, 0.021, 44.238, 0.020, 200.523, 50.932, 70.570, 44.963, -1.251, -0.025, 44.238, 0.020, 202.006, 49.409
69.831, 45.062, 1.252, 0.070, 44.171, 0.020, 201.169, 51.560, 71.469, 44.938, -1.253, -0.074, 44.171, 0.020, 202.650, 50.036
70.732, 45.087, 1.255, 0.119, 44.078, 0.020, 201.817, 52.188, 72.367, 44.913, -1.255, -0.123, 44.078, 0.020, 203.295, 50.661
71.634, 45.112, 1.258, 0.165, 43.957, 0.020, 202.465, 52.815, 73.265, 44.888, -1.258, -0.169, 43.957, 0.020, 203.940, 51.285
72.537, 45.137, 1.262, 0.209, 43.809, 0.020, 203.116, 53.441, 74.162, 44.863, -1.263, -0.213, 43.809, 0.020, 204.587, 51.907
73.440, 45.162, 1.267, 0.249, 43.634, 0.020, 203.769, 54.065, 75.059, 44.837, -1.268, -0.254, 43.634, 0.020, 205.235, 52.527
74.344, 45.188, 1.273, 0.286, 43.431, 0.020, 204.424, 54.687, 75.955, 44.812, -1.274, -0.290, 43.431, 0.020, 205.885, 53.144
75.249, 45.214, 1.279, 0.317, 43.201, 0.020, 205.082, 55.308, 76.851, 44.786, -1.280, -0.321, 43.201, 0.020, 206.537, 53.759
76.153, 45.239, 1.286, 0.342, 42.943, 0.020, 205.743, 55.926, 77.746, 44.761, -1.287, -0.346, 42.943, 0.020, 207.191, 54.370
77.059, 45.265, 1.293, 0.359, 42.657, 0.020, 206.407, 56.541, 78.641, 44.735, -1.294, -0.364, 42.657, 0.020, 207.847, 54.978
77.964, 45.291, 1.301, 0.369, 42.343, 0.020, 207.075, 57.153, 79.535, 44.709, -1.302, -0.374, 42.343, 0.020, 208.506, 55.582
78.871, 45.317, 1.308, 0.369, 42.000, 0.020, 207.747, 57.761, 80.428, 44.683, -1.309, -0.374, 42.000, 0.020, 209.168, 56.182
79.778, 45.344, 1.315, 0.359, 41.630, 0.020, 208.422, 58.366, 81.322, 44.656, -1.316, -0.364, 41.630, 0.020, 209.834, 56.778
80.685, 45.370, 1.322, 0.337, 41.230, 0.020, 209.103, 58.966, 82.214, 44.630, -1.323, -0.342, 41.230, 0.020, 210.503, 57.368
81.593, 45.397, 1.328, 0.301, 40.803, 0.020, 209.788, 59.562, 83.106, 44.603, -1.329, -0.306, 40.803, 0.020, 211.176, 57.954
82.501, 45.423, 1.333, 0.251, 40.346, 0.020, 210.478, 60.153, 83.998, 44.576, -1.335, -0.256, 40.346, 0.020, 211.854, 58.534
83.410, 45.450, 1.337, 0.185, 39.860, 0.020, 211.173, 60.739, 84.889, 44.550, -1.338, -0.190, 39.860, 0.020, 212.535, 59.108
84.320, 45.477, 1.339, 0.102, 39.346, 0.020, 211.874, 61.319, 85.779, 44.523, -1.341, -0.107, 39.346, 0.020, 213.221, 59.675
85.230, 45.504, 1.339, -0.000, 38.803, 0.020, 212.580, 61.892, 86.669, 44.496, -1.341, -0.005, 38.803, 0.020, 213.912, 60.236
86.141, 45.530, 1.336, -0.122, 38.231, 0.020, 213.293, 62.459, 87.559, 44.469, -1.338, 0.118, 38.231, 0.020, 214.608, 60.790
87.052, 45.557, 1.331, -0.265, 37.630, 0.020, 214.011, 63.019, 88.447, 44.443, -1.333, 0.261, 37.630, 0.020, 215.309, 61.337
87.963, 45.583, 1.323, -0.430, 37.000, 0.020, 214.736, 63.572, 89.336, 44.416, -1.325, 0.426, 37.000, 0.020, 216.015, 61.875
88.876, 45.610, 1.310, -0.618, 36.343, 0.020, 215.468, 64.117, 90.224, 44.390, -1.312, 0.615, 36.343, 0.020, 216.727, 62.405
89.788, 45.635, 1.294, -0.829, 35.657, 0.020, 216.206, 64.653, 91.111, 44.364, -1.296, 0.826, 35.657, 0.020, 217.445, 62.927
90.702, 45.661, 1.272, -1.063, 34.944, 0.020, 216.952, 65.181, 91.998, 44.339, -1.274, 1.061, 34.944, 0.020, 218.169, 63.439
91.615, 45.686, 1.246, -1.320, 34.204, 0.020, 217.704, 65.700, 92.884, 44.314, -1.248, 1.318, 34.204, 0.020, 218.899, 63.942
92.529, 45.710, 1.214, -1.598, 33.438, 0.020, 218.464, 66.209, 93.770, 44.289, -1.216, 1.597, 33.438, 0.020, 219.634, 64.435
93.444, 45.734, 1.176, -1.896, 32.646, 0.020, 219.230, 66.707, 94.655, 44.266, -1.178, 1.895, 32.646, 0.020, 220.377, 64.918
94.359, 45.756, 1.132, -2.211, 31.830, 0.020, 220.004, 67.196, 95.540, 44.243, -1.134, 2.211, 31.830, 0.020, 221.125, 65.390
95.275, 45.778, 1.081, -2.540, 30.991, 0.020, 220.786, 67.673, 96.424, 44.221, -1.083, 2.542, 30.991, 0.020, 221.880, 65.851
96.191, 45.798, 1.023, -2.880, 30.129, 0.020, 221.574, 68.138, 97.308, 44.201, -1.026, 2.883, 30.129, 0.020, 222.641, 66.301
97.107, 45.818, 0.959, -3.226, 29.247, 0.020, 222.370, 68.592, 98.192, 44.182, -0.961, 3.230, 29.247, 0.020, 223.409, 66.738
98.024, 45.835, 0.887, -3.572, 28.346, 0.020, 223.174, 69.034, 99.075, 44.164, -0.889, 3.578, 28.346, 0.020, 224.183, 67.164
98.941, 45.851, 0.809, -3.914, 27.427, 0.020, 223.984, 69.463, 99.958, 44.148, -0.811, 3.921, 27.427, 0.020, 224.963, 67.577
99.858, 45.866, 0.724, -4.245, 26.492, 0.020, 224.802, 69.879, 100.841, 44.133, -0.726, 4.253, 26.492, 0.020, 225.750, 67.977
100.776, 45.879, 0.633, -4.559, 25.544, 0.020, 225.627, 70.281, 101.723, 44.120, -0.635, 4.568, 25.544, 0.020, 226.543, 68.364
101.694, 45.889, 0.536, -4.849, 24.584, 0.020, 226.458, 70.670, 102.605, 44.110, -0.537, 4.859, 24.584, 0.020, 227.342, 68.738
102.612, 45.898, 0.434, -5.109, 23.615, 0.020, 227.296, 71.045, 103.487, 44.101, -0.435, 5.120, 23.615, 0.020, 228.147, 69.098
103.530, 45.905, 0.327, -5.334, 22.639, 0.020, 228.140, 71.406, 104.369, 44.094, -0.328, 5.346, 22.639, 0.020, 228.958, 69.444
104.448, 45.909, 0.217, -5.517, 21.658, 0.020, 228.991, 71.752, 105.251, 44.090, -0.217, 5.530, 21.658, 0.020, 229.775, 69.777
105.366, 45.911, 0.104, -5.656, 20.675, 0.020, 229.847, 72.083, 106.133, 44.088, -0.104, 5.670, 20.675, 0.020, 230.597, 70.095
106.284, 45.911, -0.011, -5.748, 19.692, 0.020, 230.709, 72.400, 107.015, 44.088, 0.011, 5.762, 19.692, 0.020, 231.425, 70.399
107.202, 45.908, -0.127, -5.789, 18.712, 0.020, 231.576, 72.702, 107.896, 44.091, 0.127, 5.803, 18.712, 0.020, 232.257, 70.689
108.120, 45.903, -0.243, -5.781, 17.738, 0.020, 232.448, 72.989, 108.778, 44.096, 0.243, 5.795, 17.738, 0.020, 233.095, 70.965
109.038, 45.896, -0.357, -5.724, 16.770, 0.020, 233.324, 73.261, 109.660, 44.103, 0.358, 5.737, 16.770, 0.020, 233.937, 71.227
109.956, 45.887, -0.469, -5.619, 15.813, 0.020, 234.205, 73.519, 110.543, 44.112, 0.471, 5.632, 15.813, 0.020, 234.784, 71.474
110.874, 45.875, -0.579, -5.472, 14.869, 0.020, 235.090, 73.762, 111.425, 44.124, 0.580, 5.484, 14.869, 0.020, 235.635, 71.708
111.791, 45.862, -0.685, -5.286, 13.939, 0.020, 235.978, 73.990, 112.308, 44.137, 0.686, 5.297, 13.939, 0.020, 236.490, 71.927
112.708, 45.846, -0.786, -5.067, 13.026, 0.020, 236.870, 74.204, 113.191, 44.153, 0.788, 5.077, 13.026, 0.020, 237.349, 72.133
113.624, 45.828, -0.882, -4.821, 12.133, 0.020, 237.765, 74.403, 114.074, 44.171, 0.884, 4.830, 12.133, 0.020, 238.211, 72.326
114.541, 45.809, -0.973, -4.554, 11.260, 0.020, 238.662, 74.589, 114.958, 44.190, 0.976, 4.562, 11.260, 0.020, 239.077, 72.505
115.456, 45.788, -1.059, -4.274, 10.410, 0.020, 239.561, 74.761, 115.842, 44.212, 1.061, 4.281, 10.410, 0.020, 239.945, 72.671
116.372, 45.765, -1.139, -3.988, 9.585, 0.020, 240.463, 74.920, 116.727, 44.234, 1.141, 3.993, 9.585, 0.020, 240.817, 72.824
117.286, 45.741, -1.213, -3.701, 8.786, 0.020, 241.366, 75.066, 117.612, 44.259, 1.215, 3.705, 8.786, 0.020, 241.690, 72.966
118.201, 45.715, -1.281, -3.419, 8.015, 0.020, 242.270, 75.199, 118.498, 44.284, 1.284, 3.422, 8.015, 0.020, 242.567, 73.095
119.114, 45.688, -1.344, -3.150, 7.272, 0.020, 243.176, 75.321, 119.384, 44.311, 1.347, 3.151, 7.272, 0.020, 243.445, 73.213
120.028, 45.660, -1.402, -2.896, 6.560, 0.020, 244.082, 75.431, 120.271, 44.339, 1.404, 2.896, 6.560, 0.020, 244.325, 73.320
120.940, 45.631, -1.455, -2.663, 5.879, 0.020, 244.990, 75.530, 121.158, 44.369, 1.458, 2.662, 5.879, 0.020, 245.207, 73.416
121.852, 45.601, -1.504, -2.454, 5.231, 0.020, 245.897, 75.618, 122.046, 44.399, 1.507, 2.453, 5.231, 0.020, 246.091, 73.502
122.764, 45.570, -1.550, -2.273, 4.617, 0.020, 246.805, 75.696, 122.935, 44.430, 1.552, 2.271, 4.617, 0.020, 246.977, 73.578
123.674, 45.538, -1.592, -2.122, 4.036, 0.020, 247.714, 75.765, 123.824, 44.462, 1.595, 2.119, 4.036, 0.020, 247.863, 73.645
124.585, 45.505, -1.632, -2.003, 3.491, 0.020, 248.622, 75.824, 124.714, 44.494, 1.635, 1.999, 3.491, 0.020, 248.751, 73.703
125.494, 45.472, -1.671, -1.917, 2.982, 0.020, 249.530, 75.876, 125.605, 44.528, 1.673, 1.913, 2.982, 0.020, 249.640, 73.754
126.403, 45.438, -1.708, -1.866, 2.510, 0.020, 250.437, 75.919, 126.496, 44.562, 1.710, 1.861, 2.510, 0.020, 250.531, 73.796
127.311, 45.403, -1.745, -1.851, 2.075, 0.020, 251.345, 75.955, 127.388, 44.597, 1.747, 1.846, 2.075, 0.020, 251.422, 73.832
128.218, 45.367, -1.782, -1.873, 1.679, 0.020, 252.252, 75.985, 128.280, 44.633, 1.784, 1.866, 1.679, 0.020, 252.314, 73.861
129.125, 45.331, -1.821, -1.932, 1.322, 0.020, 253.158, 76.009, 129.174, 44.669, 1.823, 1.925, 1.322, 0.020, 253.207, 73.884
130.031, 45.294, -1.862, -2.029, 1.006, 0.020, 254.064, 76.027, 130.068, 44.706, 1.863, 2.022, 1.006, 0.020, 254.101, 73.902
130.936, 45.255, -1.905, -2.166, 0.730, 0.020, 254.969, 76.041, 130.963, 44.745, 1.906, 2.159, 0.730, 0.020, 254.996, 73.916
131.840, 45.216, -1.952, -2.344, 0.497, 0.020, 255.873, 76.050, 131.858, 44.784, 1.953, 2.336, 0.497, 0.020, 255.891, 73.925
132.744, 45.176, -2.003, -2.563, 0.307, 0.020, 256.776, 76.057, 132.755, 44.824, 2.004, 2.555, 0.307, 0.020, 256.788, 73.932
133.646, 45.135, -2.060, -2.827, 0.161, 0.020, 257.679, 76.060, 133.652, 44.865, 2.061, 2.817, 0.161, 0.020, 257.685, 73.935
134.548, 45.093, -2.122, -3.136, 0.061, 0.020, 258.581, 76.062, 134.550, 44.907, 2.123, 3.126, 0.061, 0.020, 258.583, 73.937
135.449, 45.049, -2.192, -3.494, 0.008, 0.020, 259.482, 76.062, 135.449, 44.951, 2.193, 3.482, 0.008, 0.020, 259.482, 73.937
136.349, 45.012, -1.821, 18.566, 359.995, 0.020, 260.382, 76.062, 136.349, 44.988, 1.821, -18.579, 359.995, 0.020, 260.382, 73.937
137.250, 45.049, 1.821, 182.094, 359.942, 0.020, 261.283, 76.062, 137.248, 44.951, -1.821, -182.110, 359.942, 0.020, 261.281, 73.937
138.152, 45.101, 2.612, 39.561, 359.833, 0.020, 262.185, 76.060, 138.146, 44.899, -2.613, -39.579, 359.833, 0.020, 262.179, 73.935
139.055, 45.153, 2.592, -0.985, 359.668, 0.020, 263.088, 76.057, 139.043, 44.847, -2.593, 0.967, 359.668, 0.020, 263.076, 73.932
139.959, 45.205, 2.584, -0.426, 359.448, 0.020, 263.992, 76.050, 139.939, 44.795, -2.585, 0.409, 359.448, 0.020, 263.972, 73.925
140.865, 45.256, 2.586, 0.095, 359.171, 0.020, 264.897, 76.039, 140.834, 44.744, -2.587, -0.113, 359.171, 0.020, 264.867, 73.914
141.771, 45.308, 2.597, 0.581, 358.839, 0.020, 265.803, 76.023, 141.728, 44.692, -2.599, -0.599, 358.839, 0.020, 265.760, 73.899
142.678, 45.361, 2.618, 1.029, 358.449, 0.020, 266.710, 76.002, 142.620, 44.639, -2.620, -1.048, 358.449, 0.020, 266.653, 73.877
