RedRightToHopperTwo
431
99.637 53.453 5.791 -8.431 18.445 0.020 -204.550 103.926
100.708 53.566 5.611 -9.026 18.105 0.020 -203.532 104.262
101.782 53.674 5.418 -9.637 17.754 0.020 -202.511 104.592
102.857 53.778 5.213 -10.264 17.393 0.020 -201.486 104.917
103.935 53.878 4.995 -10.902 17.023 0.020 -200.456 105.236
105.014 53.973 4.764 -11.551 16.643 0.020 -199.423 105.548
106.095 54.064 4.519 -12.206 16.255 0.020 -198.386 105.854
107.178 54.149 4.262 -12.864 15.859 0.020 -197.345 106.154
108.263 54.229 3.992 -13.523 15.455 0.020 -196.301 106.447
109.349 54.303 3.708 -14.177 15.044 0.020 -195.253 106.732
110.436 54.371 3.412 -14.824 14.627 0.020 -194.202 107.011
111.525 54.433 3.102 -15.460 14.203 0.020 -193.148 107.282
112.615 54.489 2.781 -16.080 13.775 0.020 -192.090 107.545
113.706 54.538 2.447 -16.682 13.341 0.020 -191.030 107.801
114.797 54.580 2.102 -17.260 12.904 0.020 -189.967 108.049
115.890 54.615 1.746 -17.812 12.463 0.020 -188.901 108.289
116.982 54.642 1.379 -18.333 12.020 0.020 -187.833 108.520
118.076 54.663 1.003 -18.822 11.575 0.020 -186.763 108.744
119.169 54.675 0.617 -19.275 11.128 0.020 -185.691 108.959
120.263 54.679 0.223 -19.690 10.682 0.020 -184.617 109.166
121.356 54.676 -0.178 -20.065 10.235 0.020 -183.542 109.365
122.450 54.664 -0.586 -20.399 9.790 0.020 -182.465 109.555
123.542 54.644 -1.000 -20.691 9.346 0.020 -181.387 109.736
124.635 54.616 -1.419 -20.941 8.905 0.020 -180.309 109.910
125.726 54.579 -1.842 -21.150 8.468 0.020 -179.230 110.074
126.817 54.533 -2.268 -21.318 8.035 0.020 -178.150 110.231
127.907 54.480 -2.697 -21.449 7.607 0.020 -177.071 110.379
128.995 54.417 -3.128 -21.543 7.186 0.020 -175.992 110.519
130.082 54.346 -3.560 -21.604 6.771 0.020 -174.913 110.651
131.167 54.266 -3.993 -21.636 6.363 0.020 -173.835 110.775
132.251 54.177 -4.425 -21.642 5.964 0.020 -172.757 110.892
133.332 54.080 -4.858 -21.629 5.575 0.020 -171.681 111.000
134.412 53.974 -5.290 -21.599 5.195 0.020 -170.607 111.102
135.489 53.860 -5.721 -21.560 4.826 0.020 -169.533 111.196
136.564 53.737 -6.152 -21.518 4.470 0.020 -168.462 111.283
137.636 53.605 -6.581 -21.477 4.125 0.020 -167.393 111.363
138.705 53.465 -7.010 -21.445 3.794 0.020 -166.326 111.437
139.771 53.316 -7.438 -21.428 3.478 0.020 -165.262 111.505
140.835 53.159 -7.867 -21.432 3.176 0.020 -164.201 111.566
141.894 52.993 -8.296 -21.465 2.890 0.020 -163.142 111.622
142.951 52.819 -8.727 -21.533 2.621 0.020 -162.087 111.673
144.004 52.635 -9.160 -21.643 2.369 0.020 -161.036 111.719
145.052 52.443 -9.596 -21.800 2.136 0.020 -159.988 111.760
146.097 52.243 -10.036 -22.012 1.922 0.020 -158.943 111.797
147.138 52.033 -10.482 -22.285 1.728 0.020 -157.903 111.830
148.174 51.814 -10.934 -22.625 1.554 0.020 -156.867 111.860
149.206 51.587 -11.395 -23.036 1.403 0.020 -155.836 111.886
150.233 51.349 -11.866 -23.526 1.274 0.020 -154.809 111.910
151.255 51.102 -12.348 -24.098 1.169 0.020 -153.787 111.932
152.272 50.845 -12.843 -24.758 1.088 0.020 -152.771 111.952
153.283 50.578 -13.353 -25.508 1.033 0.020 -151.759 111.971
154.289 50.301 -13.880 -26.353 1.004 0.020 -150.753 111.989
155.292 50.121 -8.992 244.407 0.993 0.020 -149.751 112.006
156.306 50.701 29.014 1900.307 0.926 0.020 -148.737 112.023
157.334 51.401 34.988 298.689 0.792 0.020 -147.709 112.039
158.375 52.063 33.099 -94.435 0.595 0.020 -146.668 112.051
159.429 52.685 31.109 -99.505 0.338 0.020 -145.615 112.060
160.494 53.266 29.040 -103.441 0.027 0.020 -144.549 112.064
161.570 53.804 26.914 -106.308 359.663 0.020 -143.473 112.061
162.656 54.299 24.751 -108.165 359.253 0.020 -142.387 112.051
163.751 54.751 22.570 -109.064 358.799 0.020 -141.292 112.032
164.854 55.158 20.389 -109.052 358.306 0.020 -140.190 112.004
165.965 55.523 18.225 -108.178 357.779 0.020 -139.080 111.966
167.082 55.845 16.095 -106.496 357.221 0.020 -137.964 111.918
168.204 56.125 14.014 -104.062 356.636 0.020 -136.843 111.857
169.332 56.365 11.995 -100.939 356.028 0.020 -135.718 111.785
170.463 56.566 10.051 -97.201 355.401 0.020 -134.590 111.701
171.598 56.730 8.193 -92.923 354.758 0.020 -133.459 111.604
172.735 56.858 6.429 -88.192 354.103 0.020 -132.328 111.493
173.874 56.954 4.767 -83.095 353.439 0.020 -131.195 111.370
175.014 57.018 3.213 -77.719 352.769 0.020 -130.063 111.233
176.155 57.053 1.769 -72.156 352.095 0.020 -128.932 111.082
177.296 57.062 0.440 -66.490 351.421 0.020 -127.803 110.919
178.437 57.047 -0.776 -60.802 350.748 0.020 -126.675 110.742
179.578 57.009 -1.880 -55.166 350.079 0.020 -125.551 110.552
180.717 56.952 -2.873 -49.647 349.415 0.020 -124.430 110.349
181.854 56.877 -3.759 -44.303 348.758 0.020 -123.313 110.134
182.990 56.786 -4.542 -39.183 348.110 0.020 -122.201 109.906
184.124 56.681 -5.229 -34.319 347.472 0.020 -121.093 109.667
185.255 56.565 -5.824 -29.744 346.845 0.020 -119.990 109.415
186.384 56.438 -6.333 -25.476 346.230 0.020 -118.892 109.152
187.510 56.303 -6.764 -21.527 345.629 0.020 -117.800 108.879
188.633 56.160 -7.122 -17.901 345.040 0.020 -116.713 108.594
189.753 56.012 -7.414 -14.596 344.466 0.020 -115.632 108.300
190.870 55.859 -7.646 -11.608 343.907 0.020 -114.557 107.995
191.984 55.703 -7.824 -8.921 343.362 0.020 -113.489 107.681
193.095 55.543 -7.955 -6.528 342.833 0.020 -112.426 107.358
194.203 55.383 -8.043 -4.410 342.319 0.020 -111.369 107.026
195.307 55.221 -8.094 -2.548 341.820 0.020 -110.318 106.686
196.408 55.059 -8.112 -0.926 341.337 0.020 -109.273 106.338
197.506 54.896 -8.103 0.474 340.869 0.020 -108.235 105.983
198.601 54.735 -8.069 1.676 340.417 0.020 -107.202 105.620
